0.000000, 250.000000, 68.889030, 6.465246, -68.889030, 243.534760, 253.090652, 1.846466
0.000000, 250.000000, 68.737465, 6.551794, -68.737465, 243.448212, 252.966141, 1.845982
0.000000, 250.000000, 68.737465, 6.551794, -68.737465, 243.448212, 252.966141, 1.845982
0.000000, 250.000000, 68.737465, 6.551794, -68.737465, 243.448212, 252.966141, 1.845982
0.000000, 250.000000, 68.586319, 6.639070, -68.586319, 243.360931, 252.841110, 1.845501
0.000000, 250.000000, 68.586319, 6.639070, -68.586319, 243.360931, 252.841110, 1.845501
0.000000, 250.000000, 68.435478, 6.726867, -68.435478, 243.273132, 252.715714, 1.845021
0.000000, 250.000000, 68.435478, 6.726867, -68.435478, 243.273132, 252.715714, 1.845021
0.000000, 250.000000, 68.435478, 6.726867, -68.435478, 243.273132, 252.715714, 1.845021
0.000000, 250.000000, 68.285088, 6.815437, -68.285088, 243.184570, 252.589752, 1.844542
0.000000, 250.000000, 68.134865, 6.904294, -68.134865, 243.095703, 252.463623, 1.844065
0.000000, 250.000000, 68.134865, 6.904294, -68.134865, 243.095703, 252.463623, 1.844065
0.000000, 250.000000, 68.134865, 6.904294, -68.134865, 243.095703, 252.463623, 1.844065
0.000000, 250.000000, 68.284515, 6.814474, -68.284515, 243.185532, 252.590530, 1.844539
0.000000, 250.000000, 67.985626, 6.994781, -67.985626, 243.005219, 252.336243, 1.843592
0.000000, 250.000000, 67.836380, 7.085263, -67.836380, 242.914734, 252.208923, 1.843119
0.000000, 250.000000, 67.836380, 7.085263, -67.836380, 242.914734, 252.208923, 1.843119
0.000000, 250.000000, 67.836380, 7.085263, -67.836380, 242.914734, 252.208923, 1.843119
0.000000, 250.000000, 67.836380, 7.085263, -67.836380, 242.914734, 252.208923, 1.843119
0.000000, 250.000000, 67.687897, 7.176990, -67.687897, 242.823013, 252.080673, 1.842649
0.000000, 250.000000, 67.539589, 7.269008, -67.539589, 242.730988, 251.952240, 1.842180
0.000000, 250.000000, 67.539589, 7.269008, -67.539589, 242.730988, 251.952240, 1.842180
0.000000, 250.000000, 67.539589, 7.269008, -67.539589, 242.730988, 251.952240, 1.842180
0.000000, 250.000000, 67.539589, 7.269008, -67.539589, 242.730988, 251.952240, 1.842180
0.000000, 250.000000, 67.392052, 7.362247, -67.392052, 242.637756, 251.822891, 1.841715
0.000000, 250.000000, 67.392052, 7.362247, -67.392052, 242.637756, 251.822891, 1.841715
0.000000, 250.000000, 67.392052, 7.362247, -67.392052, 242.637756, 251.822891, 1.841715
0.000000, 250.000000, 67.392052, 7.362247, -67.392052, 242.637756, 251.822891, 1.841715
0.000000, 250.000000, 67.245323, 7.456755, -67.245323, 242.543243, 251.692596, 1.841254
0.000000, 250.000000, 67.245323, 7.456755, -67.245323, 242.543243, 251.692596, 1.841254
0.000000, 250.000000, 67.098999, 7.551890, -67.098999, 242.448105, 251.561844, 1.840794
0.000000, 250.000000, 67.098999, 7.551890, -67.098999, 242.448105, 251.561844, 1.840794
0.000000, 250.000000, 66.953079, 7.647642, -66.953079, 242.352356, 251.430664, 1.840337
0.000000, 250.000000, 66.953079, 7.647642, -66.953079, 242.352356, 251.430664, 1.840337
0.000000, 250.000000, 66.807610, 7.744086, -66.807610, 242.255920, 251.298996, 1.839881
0.000000, 250.000000, 66.952835, 7.647276, -66.952835, 242.352722, 251.430954, 1.840335
0.000000, 250.000000, 66.952835, 7.647276, -66.952835, 242.352722, 251.430954, 1.840335
0.000000, 250.000000, 66.952835, 7.647276, -66.952835, 242.352722, 251.430954, 1.840335
0.000000, 250.000000, 66.952835, 7.647276, -66.952835, 242.352722, 251.430954, 1.840335
0.000000, 250.000000, 66.952835, 7.647276, -66.952835, 242.352722, 251.430954, 1.840335
0.000000, 250.000000, 66.952835, 7.647276, -66.952835, 242.352722, 251.430954, 1.840335
0.000000, 250.000000, 66.952835, 7.647276, -66.952835, 242.352722, 251.430954, 1.840335
0.000000, 250.000000, 66.952835, 7.647276, -66.952835, 242.352722, 251.430954, 1.840335
0.000000, 250.000000, 66.952835, 7.647276, -66.952835, 242.352722, 251.430954, 1.840335
0.000000, 250.000000, 66.810013, 7.747589, -66.810013, 242.252411, 251.296249, 1.839894
0.000000, 250.000000, 66.810013, 7.747589, -66.810013, 242.252411, 251.296249, 1.839894
0.000000, 250.000000, 66.952339, 7.646567, -66.952339, 242.353439, 251.431519, 1.840333
0.000000, 250.000000, 66.810257, 7.747930, -66.810257, 242.252075, 251.295990, 1.839895
0.000000, 250.000000, 66.810257, 7.747930, -66.810257, 242.252075, 251.295990, 1.839895
0.000000, 250.000000, 66.810257, 7.747930, -66.810257, 242.252075, 251.295990, 1.839895
0.000000, 250.000000, 66.810257, 7.747930, -66.810257, 242.252075, 251.295990, 1.839895
0.000000, 250.000000, 66.810257, 7.747930, -66.810257, 242.252075, 251.295990, 1.839895
0.000000, 250.000000, 66.810257, 7.747930, -66.810257, 242.252075, 251.295990, 1.839895
0.000000, 250.000000, 66.810257, 7.747930, -66.810257, 242.252075, 251.295990, 1.839895
0.000000, 250.000000, 66.810257, 7.747930, -66.810257, 242.252075, 251.295990, 1.839895
0.000000, 250.000000, 66.810257, 7.747930, -66.810257, 242.252075, 251.295990, 1.839895
0.000000, 250.000000, 66.810257, 7.747930, -66.810257, 242.252075, 251.295990, 1.839895
0.000000, 250.000000, 66.810257, 7.747930, -66.810257, 242.252075, 251.295990, 1.839895
0.000000, 250.000000, 66.671028, 7.853175, -66.671028, 242.146820, 251.157532, 1.839472
0.000000, 250.000000, 66.671028, 7.853175, -66.671028, 242.146820, 251.157532, 1.839472
0.000000, 250.000000, 66.671028, 7.853175, -66.671028, 242.146820, 251.157532, 1.839472
0.000000, 250.000000, 66.393951, 8.065488, -66.393951, 241.934509, 250.879379, 1.838632
0.000000, 250.000000, 66.393951, 8.065488, -66.393951, 241.934509, 250.879379, 1.838632
0.000000, 250.000000, 66.117760, 8.278951, -66.117760, 241.721054, 250.600525, 1.837795
0.000000, 250.000000, 66.117760, 8.278951, -66.117760, 241.721054, 250.600525, 1.837795
0.000000, 250.000000, 66.117760, 8.278951, -66.117760, 241.721054, 250.600525, 1.837795
0.000000, 250.000000, 66.117760, 8.278951, -66.117760, 241.721054, 250.600525, 1.837795
0.000000, 250.000000, 66.117760, 8.278951, -66.117760, 241.721054, 250.600525, 1.837795
0.000000, 250.000000, 66.117760, 8.278951, -66.117760, 241.721054, 250.600525, 1.837795
0.000000, 250.000000, 66.117760, 8.278951, -66.117760, 241.721054, 250.600525, 1.837795
0.000000, 250.000000, 66.117760, 8.278951, -66.117760, 241.721054, 250.600525, 1.837795
0.000000, 250.000000, 66.117760, 8.278951, -66.117760, 241.721054, 250.600525, 1.837795
0.000000, 250.000000, 66.117760, 8.278951, -66.117760, 241.721054, 250.600525, 1.837795
0.000000, 250.000000, 65.981903, 8.388513, -65.981903, 241.611481, 250.459015, 1.837387
0.000000, 250.000000, 65.981903, 8.388513, -65.981903, 241.611481, 250.459015, 1.837387
0.000000, 250.000000, 65.846504, 8.498643, -65.846504, 241.501358, 250.317139, 1.836981
0.000000, 250.000000, 65.981682, 8.388237, -65.981682, 241.611755, 250.459229, 1.837386
0.000000, 250.000000, 65.981682, 8.388237, -65.981682, 241.611755, 250.459229, 1.837386
0.000000, 250.000000, 65.981682, 8.388237, -65.981682, 241.611755, 250.459229, 1.837386
0.000000, 250.000000, 65.981682, 8.388237, -65.981682, 241.611755, 250.459229, 1.837386
0.000000, 250.000000, 65.981682, 8.388237, -65.981682, 241.611755, 250.459229, 1.837386
0.000000, 250.000000, 65.981682, 8.388237, -65.981682, 241.611755, 250.459229, 1.837386
0.000000, 250.000000, 65.981682, 8.388237, -65.981682, 241.611755, 250.459229, 1.837386
0.000000, 250.000000, 66.115135, 8.275758, -66.115135, 241.724243, 250.602921, 1.837781
0.000000, 250.000000, 66.115135, 8.275758, -66.115135, 241.724243, 250.602921, 1.837781
0.000000, 250.000000, 66.248062, 8.162657, -66.248062, 241.837341, 250.747101, 1.838174
0.000000, 250.000000, 66.248062, 8.162657, -66.248062, 241.837341, 250.747101, 1.838174
0.000000, 250.000000, 66.248062, 8.162657, -66.248062, 241.837341, 250.747101, 1.838174
0.000000, 250.000000, 66.380196, 8.048626, -66.380196, 241.951370, 250.891998, 1.838561
0.000000, 250.000000, 66.380196, 8.048626, -66.380196, 241.951370, 250.891998, 1.838561
0.000000, 250.000000, 66.380196, 8.048626, -66.380196, 241.951370, 250.891998, 1.838561
0.000000, 250.000000, 66.380196, 8.048626, -66.380196, 241.951370, 250.891998, 1.838561
0.000000, 250.000000, 66.380196, 8.048626, -66.380196, 241.951370, 250.891998, 1.838561
0.000000, 250.000000, 66.511047, 7.933130, -66.511047, 242.066864, 251.038010, 1.838942
0.000000, 250.000000, 66.511047, 7.933130, -66.511047, 242.066864, 251.038010, 1.838942
0.000000, 250.000000, 66.511047, 7.933130, -66.511047, 242.066864, 251.038010, 1.838942
0.000000, 250.000000, 66.641159, 7.816797, -66.641159, 242.183197, 251.184677, 1.839319
0.000000, 250.000000, 66.641159, 7.816797, -66.641159, 242.183197, 251.184677, 1.839319
0.000000, 250.000000, 66.641159, 7.816797, -66.641159, 242.183197, 251.184677, 1.839319
0.000000, 250.000000, 66.770546, 7.699660, -66.770546, 242.300339, 251.331970, 1.839692
0.000000, 250.000000, 66.770546, 7.699660, -66.770546, 242.300339, 251.331970, 1.839692
0.000000, 250.000000, 66.899437, 7.581978, -66.899437, 242.418015, 251.479675, 1.840062
0.000000, 250.000000, 66.899437, 7.581978, -66.899437, 242.418015, 251.479675, 1.840062
0.000000, 250.000000, 66.899437, 7.581978, -66.899437, 242.418015, 251.479675, 1.840062
0.000000, 250.000000, 67.027611, 7.463521, -67.027611, 242.536484, 251.627991, 1.840427
0.000000, 250.000000, 67.027611, 7.463521, -67.027611, 242.536484, 251.627991, 1.840427
0.000000, 250.000000, 67.027611, 7.463521, -67.027611, 242.536484, 251.627991, 1.840427
0.000000, 250.000000, 67.027611, 7.463521, -67.027611, 242.536484, 251.627991, 1.840427
0.000000, 250.000000, 67.027611, 7.463521, -67.027611, 242.536484, 251.627991, 1.840427
0.000000, 250.000000, 67.027611, 7.463521, -67.027611, 242.536484, 251.627991, 1.840427
0.000000, 250.000000, 67.154404, 7.343581, -67.154404, 242.656418, 251.777390, 1.840786
0.000000, 250.000000, 67.154404, 7.343581, -67.154404, 242.656418, 251.777390, 1.840786
0.000000, 250.000000, 67.280754, 7.223176, -67.280754, 242.776825, 251.927139, 1.841142
0.000000, 250.000000, 67.154633, 7.343823, -67.154633, 242.656174, 251.777222, 1.840787
0.000000, 250.000000, 67.280518, 7.222931, -67.280518, 242.777069, 251.927322, 1.841141
0.000000, 250.000000, 67.406166, 7.101796, -67.406166, 242.898209, 252.077621, 1.841493
0.000000, 250.000000, 67.155296, 7.344509, -67.155296, 242.655487, 251.776718, 1.840790
0.000000, 250.000000, 67.155296, 7.344509, -67.155296, 242.655487, 251.776718, 1.840790
0.000000, 250.000000, 67.030273, 7.466288, -67.030273, 242.533707, 251.626022, 1.840440
0.000000, 250.000000, 67.030273, 7.466288, -67.030273, 242.533707, 251.626022, 1.840440
0.000000, 250.000000, 67.030273, 7.466288, -67.030273, 242.533707, 251.626022, 1.840440
0.000000, 250.000000, 67.030273, 7.466288, -67.030273, 242.533707, 251.626022, 1.840440
0.000000, 250.000000, 67.030273, 7.466288, -67.030273, 242.533707, 251.626022, 1.840440
0.000000, 250.000000, 67.030273, 7.466288, -67.030273, 242.533707, 251.626022, 1.840440
0.000000, 250.000000, 67.154053, 7.343242, -67.154053, 242.656754, 251.777618, 1.840784
0.000000, 250.000000, 67.154053, 7.343242, -67.154053, 242.656754, 251.777618, 1.840784
0.000000, 250.000000, 67.030708, 7.466726, -67.030708, 242.533279, 251.625732, 1.840443
0.000000, 250.000000, 67.030708, 7.466726, -67.030708, 242.533279, 251.625732, 1.840443
0.000000, 250.000000, 67.030708, 7.466726, -67.030708, 242.533279, 251.625732, 1.840443
0.000000, 250.000000, 67.030708, 7.466726, -67.030708, 242.533279, 251.625732, 1.840443
0.000000, 250.000000, 67.030708, 7.466726, -67.030708, 242.533279, 251.625732, 1.840443
0.000000, 250.000000, 67.030708, 7.466726, -67.030708, 242.533279, 251.625732, 1.840443
0.000000, 250.000000, 67.030708, 7.466726, -67.030708, 242.533279, 251.625732, 1.840443
0.000000, 250.000000, 67.030708, 7.466726, -67.030708, 242.533279, 251.625732, 1.840443
0.000000, 250.000000, 67.152489, 7.341699, -67.152489, 242.658295, 251.778687, 1.840777
0.000000, 250.000000, 67.152489, 7.341699, -67.152489, 242.658295, 251.778687, 1.840777
0.000000, 250.000000, 67.152489, 7.341699, -67.152489, 242.658295, 251.778687, 1.840777
0.000000, 250.000000, 67.031265, 7.467266, -67.031265, 242.532730, 251.625351, 1.840445
0.000000, 250.000000, 67.031265, 7.467266, -67.031265, 242.532730, 251.625351, 1.840445
0.000000, 250.000000, 67.031265, 7.467266, -67.031265, 242.532730, 251.625351, 1.840445
0.000000, 250.000000, 67.031265, 7.467266, -67.031265, 242.532730, 251.625351, 1.840445
0.000000, 250.000000, 67.031265, 7.467266, -67.031265, 242.532730, 251.625351, 1.840445
0.000000, 250.000000, 67.031265, 7.467266, -67.031265, 242.532730, 251.625351, 1.840445
0.000000, 250.000000, 67.151268, 7.340532, -67.151268, 242.659470, 251.779480, 1.840771
0.000000, 250.000000, 67.151268, 7.340532, -67.151268, 242.659470, 251.779480, 1.840771
0.000000, 250.000000, 67.151268, 7.340532, -67.151268, 242.659470, 251.779480, 1.840771
0.000000, 250.000000, 67.151268, 7.340532, -67.151268, 242.659470, 251.779480, 1.840771
0.000000, 250.000000, 67.032166, 7.468110, -67.032166, 242.531891, 251.624786, 1.840450
0.000000, 250.000000, 67.032166, 7.468110, -67.032166, 242.531891, 251.624786, 1.840450
0.000000, 250.000000, 67.032166, 7.468110, -67.032166, 242.531891, 251.624786, 1.840450
0.000000, 250.000000, 67.032166, 7.468110, -67.032166, 242.531891, 251.624786, 1.840450
0.000000, 250.000000, 67.032166, 7.468110, -67.032166, 242.531891, 251.624786, 1.840450
0.000000, 250.000000, 66.914253, 7.596792, -66.914253, 242.403214, 251.469345, 1.840134
0.000000, 250.000000, 66.914253, 7.596792, -66.914253, 242.403214, 251.469345, 1.840134
0.000000, 250.000000, 66.914253, 7.596792, -66.914253, 242.403214, 251.469345, 1.840134
0.000000, 250.000000, 66.914253, 7.596792, -66.914253, 242.403214, 251.469345, 1.840134
0.000000, 250.000000, 67.031227, 7.467260, -67.031227, 242.532745, 251.625351, 1.840445
0.000000, 250.000000, 66.914490, 7.597007, -66.914490, 242.403000, 251.469208, 1.840135
0.000000, 250.000000, 66.914490, 7.597007, -66.914490, 242.403000, 251.469208, 1.840135
0.000000, 250.000000, 66.914490, 7.597007, -66.914490, 242.403000, 251.469208, 1.840135
0.000000, 250.000000, 66.914490, 7.597007, -66.914490, 242.403000, 251.469208, 1.840135
0.000000, 250.000000, 67.030144, 7.466291, -67.030144, 242.533707, 251.625992, 1.840440
0.000000, 250.000000, 66.914787, 7.597263, -66.914787, 242.402740, 251.469040, 1.840137
0.000000, 250.000000, 66.914787, 7.597263, -66.914787, 242.402740, 251.469040, 1.840137
0.000000, 250.000000, 66.685242, 7.860237, -66.685242, 242.139771, 251.154510, 1.839534
0.000000, 250.000000, 66.570755, 7.991975, -66.570755, 242.008026, 250.997101, 1.839234
0.000000, 250.000000, 66.456581, 8.123981, -66.456581, 241.876022, 250.839569, 1.838935
0.000000, 250.000000, 66.456581, 8.123981, -66.456581, 241.876022, 250.839569, 1.838935
0.000000, 250.000000, 66.343033, 8.256528, -66.343033, 241.743469, 250.681686, 1.838638
0.000000, 250.000000, 66.343033, 8.256528, -66.343033, 241.743469, 250.681686, 1.838638
0.000000, 250.000000, 66.343033, 8.256528, -66.343033, 241.743469, 250.681686, 1.838638
0.000000, 250.000000, 66.343033, 8.256528, -66.343033, 241.743469, 250.681686, 1.838638
0.000000, 250.000000, 66.230667, 8.390077, -66.230667, 241.609924, 250.523163, 1.838346
0.000000, 250.000000, 66.230667, 8.390077, -66.230667, 241.609924, 250.523163, 1.838346
0.000000, 250.000000, 66.230667, 8.390077, -66.230667, 241.609924, 250.523163, 1.838346
0.000000, 250.000000, 66.119209, 8.524384, -66.119209, 241.475616, 250.364182, 1.838059
0.000000, 250.000000, 66.119209, 8.524384, -66.119209, 241.475616, 250.364182, 1.838059
0.000000, 250.000000, 66.008377, 8.659212, -66.008377, 241.340790, 250.204880, 1.837774
0.000000, 250.000000, 66.008377, 8.659212, -66.008377, 241.340790, 250.204880, 1.837774
0.000000, 250.000000, 66.008377, 8.659212, -66.008377, 241.340790, 250.204880, 1.837774
0.000000, 250.000000, 65.898514, 8.794827, -65.898514, 241.205170, 250.045090, 1.837493
0.000000, 250.000000, 65.898514, 8.794827, -65.898514, 241.205170, 250.045090, 1.837493
0.000000, 250.000000, 65.898514, 8.794827, -65.898514, 241.205170, 250.045090, 1.837493
0.000000, 250.000000, 65.789665, 8.931257, -65.789665, 241.068741, 249.884811, 1.837217
0.000000, 250.000000, 65.681152, 9.067958, -65.681152, 240.932037, 249.724365, 1.836942
0.000000, 250.000000, 65.681152, 9.067958, -65.681152, 240.932037, 249.724365, 1.836942
0.000000, 250.000000, 65.681152, 9.067958, -65.681152, 240.932037, 249.724365, 1.836942
0.000000, 250.000000, 65.573677, 9.205472, -65.573677, 240.794525, 249.563446, 1.836671
0.000000, 250.000000, 65.573677, 9.205472, -65.573677, 240.794525, 249.563446, 1.836671
0.000000, 250.000000, 65.680496, 9.067446, -65.680496, 240.932556, 249.724686, 1.836939
0.000000, 250.000000, 65.573997, 9.205719, -65.573997, 240.794281, 249.563293, 1.836673
0.000000, 250.000000, 65.573997, 9.205719, -65.573997, 240.794281, 249.563293, 1.836673
0.000000, 250.000000, 65.573997, 9.205719, -65.573997, 240.794281, 249.563293, 1.836673
0.000000, 250.000000, 65.573997, 9.205719, -65.573997, 240.794281, 249.563293, 1.836673
0.000000, 250.000000, 65.468727, 9.344930, -65.468727, 240.655075, 249.401321, 1.836412
0.000000, 250.000000, 65.468727, 9.344930, -65.468727, 240.655075, 249.401321, 1.836412
0.000000, 250.000000, 65.363976, 9.484532, -65.363976, 240.515472, 249.239120, 1.836154
0.000000, 250.000000, 65.468491, 9.344755, -65.468491, 240.655243, 249.401428, 1.836411
0.000000, 250.000000, 65.364182, 9.484688, -65.364182, 240.515320, 249.239029, 1.836155
0.000000, 250.000000, 65.364182, 9.484688, -65.364182, 240.515320, 249.239029, 1.836155
0.000000, 250.000000, 65.364182, 9.484688, -65.364182, 240.515320, 249.239029, 1.836155
0.000000, 250.000000, 65.364182, 9.484688, -65.364182, 240.515320, 249.239029, 1.836155
0.000000, 250.000000, 65.364182, 9.484688, -65.364182, 240.515320, 249.239029, 1.836155
0.000000, 250.000000, 65.364182, 9.484688, -65.364182, 240.515320, 249.239029, 1.836155
0.000000, 250.000000, 65.261253, 9.625639, -65.261253, 240.374359, 249.076019, 1.835904
0.000000, 250.000000, 65.261253, 9.625639, -65.261253, 240.374359, 249.076019, 1.835904
0.000000, 250.000000, 65.261253, 9.625639, -65.261253, 240.374359, 249.076019, 1.835904
0.000000, 250.000000, 65.261253, 9.625639, -65.261253, 240.374359, 249.076019, 1.835904
0.000000, 250.000000, 65.159416, 9.767380, -65.159416, 240.232620, 248.912552, 1.835659
0.000000, 250.000000, 65.159416, 9.767380, -65.159416, 240.232620, 248.912552, 1.835659
0.000000, 250.000000, 65.159416, 9.767380, -65.159416, 240.232620, 248.912552, 1.835659
0.000000, 250.000000, 65.058388, 9.909701, -65.058388, 240.090302, 248.748764, 1.835416
0.000000, 250.000000, 65.159164, 9.767203, -65.159164, 240.232803, 248.912674, 1.835657
0.000000, 250.000000, 65.058640, 9.909881, -65.058640, 240.090118, 248.748642, 1.835418
0.000000, 250.000000, 65.058640, 9.909881, -65.058640, 240.090118, 248.748642, 1.835418
0.000000, 250.000000, 65.058640, 9.909881, -65.058640, 240.090118, 248.748642, 1.835418
0.000000, 250.000000, 65.058640, 9.909881, -65.058640, 240.090118, 248.748642, 1.835418
0.000000, 250.000000, 65.058640, 9.909881, -65.058640, 240.090118, 248.748642, 1.835418
0.000000, 250.000000, 64.959404, 10.053457, -64.959404, 239.946548, 248.584137, 1.835183
0.000000, 250.000000, 64.959404, 10.053457, -64.959404, 239.946548, 248.584137, 1.835183
0.000000, 250.000000, 64.959404, 10.053457, -64.959404, 239.946548, 248.584137, 1.835183
0.000000, 250.000000, 64.959404, 10.053457, -64.959404, 239.946548, 248.584137, 1.835183
0.000000, 250.000000, 64.861237, 10.197768, -64.861237, 239.802231, 248.419174, 1.834954
0.000000, 250.000000, 64.763321, 10.342248, -64.763321, 239.657745, 248.254150, 1.834725
0.000000, 250.000000, 64.763321, 10.342248, -64.763321, 239.657745, 248.254150, 1.834725
0.000000, 250.000000, 64.763321, 10.342248, -64.763321, 239.657745, 248.254150, 1.834725
0.000000, 250.000000, 64.763321, 10.342248, -64.763321, 239.657745, 248.254150, 1.834725
0.000000, 250.000000, 64.763321, 10.342248, -64.763321, 239.657745, 248.254150, 1.834725
0.000000, 250.000000, 64.666626, 10.487548, -64.666626, 239.512451, 248.088669, 1.834501
0.000000, 250.000000, 64.666626, 10.487548, -64.666626, 239.512451, 248.088669, 1.834501
0.000000, 250.000000, 64.666626, 10.487548, -64.666626, 239.512451, 248.088669, 1.834501
0.000000, 250.000000, 64.666626, 10.487548, -64.666626, 239.512451, 248.088669, 1.834501
0.000000, 250.000000, 64.570824, 10.633435, -64.570824, 239.366562, 247.922852, 1.834282
0.000000, 250.000000, 64.570824, 10.633435, -64.570824, 239.366562, 247.922852, 1.834282
0.000000, 250.000000, 64.570824, 10.633435, -64.570824, 239.366562, 247.922852, 1.834282
0.000000, 250.000000, 64.475693, 10.779761, -64.475693, 239.220245, 247.756805, 1.834065
0.000000, 250.000000, 64.570595, 10.633286, -64.570595, 239.366714, 247.922943, 1.834281
0.000000, 250.000000, 64.570595, 10.633286, -64.570595, 239.366714, 247.922943, 1.834281
0.000000, 250.000000, 64.476189, 10.780083, -64.476189, 239.219910, 247.756622, 1.834067
0.000000, 250.000000, 64.476189, 10.780083, -64.476189, 239.219910, 247.756622, 1.834067
0.000000, 250.000000, 64.476189, 10.780083, -64.476189, 239.219910, 247.756622, 1.834067
0.000000, 250.000000, 64.476189, 10.780083, -64.476189, 239.219910, 247.756622, 1.834067
0.000000, 250.000000, 64.382912, 10.927599, -64.382912, 239.072403, 247.589935, 1.833858
0.000000, 250.000000, 64.475914, 10.779910, -64.475914, 239.220093, 247.756729, 1.834066
0.000000, 250.000000, 64.475914, 10.779910, -64.475914, 239.220093, 247.756729, 1.834066
0.000000, 250.000000, 64.475914, 10.779910, -64.475914, 239.220093, 247.756729, 1.834066
0.000000, 250.000000, 64.475914, 10.779910, -64.475914, 239.220093, 247.756729, 1.834066
0.000000, 250.000000, 64.567764, 10.631500, -64.567764, 239.368500, 247.923920, 1.834268
0.000000, 250.000000, 64.567764, 10.631500, -64.567764, 239.368500, 247.923920, 1.834268
0.000000, 250.000000, 64.567764, 10.631500, -64.567764, 239.368500, 247.923920, 1.834268
0.000000, 250.000000, 64.567764, 10.631500, -64.567764, 239.368500, 247.923920, 1.834268
0.000000, 250.000000, 64.567764, 10.631500, -64.567764, 239.368500, 247.923920, 1.834268
0.000000, 250.000000, 64.477188, 10.780690, -64.477188, 239.219315, 247.756302, 1.834072
0.000000, 250.000000, 64.477188, 10.780690, -64.477188, 239.219315, 247.756302, 1.834072
0.000000, 250.000000, 64.477188, 10.780690, -64.477188, 239.219315, 247.756302, 1.834072
0.000000, 250.000000, 64.477188, 10.780690, -64.477188, 239.219315, 247.756302, 1.834072
0.000000, 250.000000, 64.477188, 10.780690, -64.477188, 239.219315, 247.756302, 1.834072
0.000000, 250.000000, 64.477188, 10.780690, -64.477188, 239.219315, 247.756302, 1.834072
0.000000, 250.000000, 64.477188, 10.780690, -64.477188, 239.219315, 247.756302, 1.834072
0.000000, 250.000000, 64.388199, 10.930834, -64.388199, 239.069168, 247.588181, 1.833882
0.000000, 250.000000, 64.388199, 10.930834, -64.388199, 239.069168, 247.588181, 1.833882
0.000000, 250.000000, 64.388199, 10.930834, -64.388199, 239.069168, 247.588181, 1.833882
0.000000, 250.000000, 64.388199, 10.930834, -64.388199, 239.069168, 247.588181, 1.833882
0.000000, 250.000000, 64.388199, 10.930834, -64.388199, 239.069168, 247.588181, 1.833882
0.000000, 250.000000, 64.388199, 10.930834, -64.388199, 239.069168, 247.588181, 1.833882
0.000000, 250.000000, 64.388199, 10.930834, -64.388199, 239.069168, 247.588181, 1.833882
0.000000, 250.000000, 64.388199, 10.930834, -64.388199, 239.069168, 247.588181, 1.833882
0.000000, 250.000000, 64.301376, 11.082241, -64.301376, 238.917755, 247.419403, 1.833703
0.000000, 250.000000, 64.301376, 11.082241, -64.301376, 238.917755, 247.419403, 1.833703
0.000000, 250.000000, 64.301376, 11.082241, -64.301376, 238.917755, 247.419403, 1.833703
0.000000, 250.000000, 64.301376, 11.082241, -64.301376, 238.917755, 247.419403, 1.833703
0.000000, 250.000000, 64.301376, 11.082241, -64.301376, 238.917755, 247.419403, 1.833703
0.000000, 250.000000, 64.387070, 10.930194, -64.387070, 239.069809, 247.588516, 1.833877
0.000000, 250.000000, 64.301590, 11.082362, -64.301590, 238.917633, 247.419342, 1.833704
0.000000, 250.000000, 64.301590, 11.082362, -64.301590, 238.917633, 247.419342, 1.833704
0.000000, 250.000000, 64.301590, 11.082362, -64.301590, 238.917633, 247.419342, 1.833704
0.000000, 250.000000, 64.301590, 11.082362, -64.301590, 238.917633, 247.419342, 1.833704
0.000000, 250.000000, 64.216873, 11.234955, -64.216873, 238.765045, 247.249985, 1.833533
0.000000, 250.000000, 64.216873, 11.234955, -64.216873, 238.765045, 247.249985, 1.833533
0.000000, 250.000000, 64.216873, 11.234955, -64.216873, 238.765045, 247.249985, 1.833533
0.000000, 250.000000, 64.216873, 11.234955, -64.216873, 238.765045, 247.249985, 1.833533
0.000000, 250.000000, 64.216873, 11.234955, -64.216873, 238.765045, 247.249985, 1.833533
0.000000, 250.000000, 64.216873, 11.234955, -64.216873, 238.765045, 247.249985, 1.833533
0.000000, 250.000000, 64.216873, 11.234955, -64.216873, 238.765045, 247.249985, 1.833533
0.000000, 250.000000, 64.216873, 11.234955, -64.216873, 238.765045, 247.249985, 1.833533
0.000000, 250.000000, 64.133278, 11.388164, -64.133278, 238.611832, 247.080322, 1.833367
0.000000, 250.000000, 64.133278, 11.388164, -64.133278, 238.611832, 247.080322, 1.833367
0.000000, 250.000000, 64.133278, 11.388164, -64.133278, 238.611832, 247.080322, 1.833367
0.000000, 250.000000, 64.133278, 11.388164, -64.133278, 238.611832, 247.080322, 1.833367
0.000000, 250.000000, 64.133278, 11.388164, -64.133278, 238.611832, 247.080322, 1.833367
0.000000, 250.000000, 64.133278, 11.388164, -64.133278, 238.611832, 247.080322, 1.833367
0.000000, 250.000000, 64.133278, 11.388164, -64.133278, 238.611832, 247.080322, 1.833367
0.000000, 250.000000, 64.133278, 11.388164, -64.133278, 238.611832, 247.080322, 1.833367
0.000000, 250.000000, 64.133278, 11.388164, -64.133278, 238.611832, 247.080322, 1.833367
0.000000, 250.000000, 64.133278, 11.388164, -64.133278, 238.611832, 247.080322, 1.833367
0.000000, 250.000000, 64.050880, 11.542021, -64.050880, 238.457977, 246.910355, 1.833207
0.000000, 250.000000, 64.050880, 11.542021, -64.050880, 238.457977, 246.910355, 1.833207
